417.981	2.39001e-11
418.33	2.38372e-11
418.679	2.37745e-11
419.028	2.3712e-11
419.377	2.36497e-11
419.726	2.35876e-11
420.075	2.35258e-11
420.424	2.34641e-11
420.773	2.34026e-11
421.122	2.33413e-11
421.471	2.32803e-11
421.82	2.32194e-11
422.169	2.31587e-11
422.518	2.30983e-11
422.867	2.3038e-11
423.216	2.29779e-11
423.565	2.2918e-11
423.914	2.28583e-11
424.263	2.27989e-11
424.612	2.27396e-11
424.961	2.26805e-11
425.31	2.26216e-11
425.659	2.25629e-11
426.008	2.25043e-11
426.357	2.2446e-11
426.706	2.23879e-11
427.055	2.23299e-11
427.404	2.22722e-11
427.753	2.22146e-11
428.102	2.21572e-11
428.451	2.21e-11
428.8	2.2043e-11
429.149	2.19862e-11
429.498	2.19296e-11
429.847	2.18731e-11
430.196	2.18168e-11
430.545	2.17608e-11
430.894	2.17048e-11
431.243	2.16491e-11
431.592	2.15936e-11
431.941	2.15382e-11
432.29	2.1483e-11
432.639	2.1428e-11
432.988	2.13732e-11
433.337	2.13186e-11
433.686	2.12641e-11
434.035	2.12098e-11
434.384	2.11557e-11
434.733	2.11018e-11
435.082	2.1048e-11
435.431	2.09944e-11
435.78	2.0941e-11
436.129	2.08877e-11
436.478	2.08347e-11
436.827	2.07817e-11
437.176	2.0729e-11
437.525	2.06765e-11
437.874	2.06241e-11
438.223	2.05718e-11
438.572	2.05198e-11
438.921	2.04679e-11
439.27	2.04162e-11
439.619	2.03646e-11
439.968	2.03132e-11
440.317	2.0262e-11
440.666	2.02109e-11
441.015	2.016e-11
441.364	2.01093e-11
441.713	2.00587e-11
442.062	2.00083e-11
442.411	1.99581e-11
442.76	1.9908e-11
443.109	1.98581e-11
443.458	1.98083e-11
443.807	1.97587e-11
444.156	1.97093e-11
444.505	1.966e-11
444.854	1.96108e-11
445.203	1.95619e-11
445.552	1.9513e-11
445.901	1.94644e-11
446.25	1.94159e-11
446.599	1.93675e-11
446.948	1.93193e-11
447.297	1.92713e-11
447.646	1.92234e-11
447.995	1.91756e-11
448.344	1.91281e-11
448.693	1.90806e-11
449.042	1.90333e-11
449.391	1.89862e-11
449.74	1.89392e-11
450.089	1.88924e-11
450.438	1.88457e-11
450.787	1.87992e-11
451.136	1.87528e-11
451.485	1.87065e-11
451.834	1.86604e-11
452.183	1.86145e-11
452.532	1.85687e-11
452.881	1.8523e-11
453.23	1.84775e-11
453.579	1.84321e-11
453.928	1.83869e-11
454.277	1.83418e-11
454.626	1.82969e-11
454.975	1.82521e-11
455.324	1.82074e-11
455.673	1.81629e-11
456.022	1.81185e-11
456.371	1.80743e-11
456.72	1.80302e-11
457.069	1.79862e-11
457.418	1.79424e-11
457.767	1.78987e-11
458.116	1.78552e-11
458.465	1.78117e-11
458.814	1.77685e-11
459.163	1.77253e-11
459.512	1.76823e-11
459.861	1.76395e-11
460.21	1.75967e-11
460.559	1.75541e-11
460.908	1.75117e-11
461.257	1.74693e-11
461.606	1.74271e-11
461.955	1.73851e-11
462.304	1.73431e-11
462.653	1.73013e-11
463.002	1.72597e-11
463.351	1.72181e-11
463.7	1.71767e-11
464.049	1.71354e-11
464.398	1.70943e-11
464.747	1.70532e-11
465.096	1.70123e-11
465.445	1.69716e-11
465.794	1.69309e-11
466.143	1.68904e-11
466.492	1.685e-11
466.841	1.68098e-11
467.19	1.67696e-11
467.539	1.67296e-11
467.888	1.66897e-11
468.237	1.66499e-11
468.586	1.66103e-11
468.935	1.65708e-11
469.284	1.65314e-11
469.633	1.64921e-11
469.982	1.64529e-11
470.331	1.64139e-11
470.68	1.6375e-11
471.029	1.63362e-11
471.378	1.62975e-11
471.727	1.6259e-11
472.076	1.62206e-11
472.425	1.61822e-11
472.774	1.61441e-11
473.123	1.6106e-11
473.472	1.6068e-11
473.821	1.60302e-11
474.17	1.59924e-11
474.519	1.59548e-11
474.868	1.59173e-11
475.217	1.588e-11
475.566	1.58427e-11
475.915	1.58056e-11
476.264	1.57685e-11
476.613	1.57316e-11
476.962	1.56948e-11
477.311	1.56581e-11
477.66	1.56215e-11
478.009	1.55851e-11
478.358	1.55487e-11
478.707	1.55125e-11
479.056	1.54763e-11
479.405	1.54403e-11
479.754	1.54044e-11
480.103	1.53686e-11
480.452	1.53329e-11
480.801	1.52973e-11
481.15	1.52618e-11
481.499	1.52265e-11
481.848	1.51912e-11
482.197	1.51561e-11
482.546	1.5121e-11
482.895	1.50861e-11
483.244	1.50513e-11
483.593	1.50165e-11
483.942	1.49819e-11
484.291	1.49474e-11
484.64	1.4913e-11
484.989	1.48787e-11
485.338	1.48445e-11
485.687	1.48104e-11
486.036	1.47764e-11
486.385	1.47425e-11
486.734	1.47087e-11
487.083	1.46751e-11
487.432	1.46415e-11
487.781	1.4608e-11
488.13	1.45746e-11
488.479	1.45414e-11
488.828	1.45082e-11
489.177	1.44751e-11
489.526	1.44421e-11
489.875	1.44093e-11
490.224	1.43765e-11
490.573	1.43438e-11
490.922	1.43112e-11
491.271	1.42788e-11
491.62	1.42464e-11
491.969	1.42141e-11
492.318	1.41819e-11
492.667	1.41498e-11
493.016	1.41178e-11
493.365	1.4086e-11
493.714	1.40542e-11
494.063	1.40225e-11
494.412	1.39908e-11
494.761	1.39593e-11
495.11	1.39279e-11
495.459	1.38966e-11
495.808	1.38654e-11
496.157	1.38342e-11
496.506	1.38032e-11
496.855	1.37722e-11
497.204	1.37414e-11
497.553	1.37106e-11
497.902	1.368e-11
498.251	1.36494e-11
498.6	1.36189e-11
498.949	1.35885e-11
499.298	1.35582e-11
499.647	1.3528e-11
499.996	1.34979e-11
500.345	1.34678e-11
500.694	1.34379e-11
501.043	1.3408e-11
501.392	1.33783e-11
501.741	1.33486e-11
502.09	1.3319e-11
502.439	1.32895e-11
502.788	1.32601e-11
503.137	1.32308e-11
503.486	1.32015e-11
503.835	1.31724e-11
504.184	1.31433e-11
504.533	1.31143e-11
504.882	1.30854e-11
505.231	1.30566e-11
505.58	1.30279e-11
505.929	1.29993e-11
506.278	1.29707e-11
506.627	1.29423e-11
506.976	1.29139e-11
507.325	1.28856e-11
507.674	1.28574e-11
508.023	1.28292e-11
508.372	1.28012e-11
508.721	1.27732e-11
509.07	1.27454e-11
509.419	1.27176e-11
509.768	1.26898e-11
510.117	1.26622e-11
510.466	1.26347e-11
510.815	1.26072e-11
511.164	1.25798e-11
511.513	1.25525e-11
511.862	1.25253e-11
512.211	1.24981e-11
512.56	1.2471e-11
512.909	1.2444e-11
513.258	1.24171e-11
513.607	1.23903e-11
513.956	1.23635e-11
514.305	1.23369e-11
514.654	1.23103e-11
515.003	1.22838e-11
515.352	1.22573e-11
515.701	1.2231e-11
516.05	1.22047e-11
516.399	1.21785e-11
516.748	1.21523e-11
517.097	1.21263e-11
517.446	1.21003e-11
517.795	1.20744e-11
518.144	1.20486e-11
518.493	1.20228e-11
518.842	1.19971e-11
519.191	1.19715e-11
519.54	1.1946e-11
519.889	1.19206e-11
520.238	1.18952e-11
520.587	1.18699e-11
520.936	1.18446e-11
521.285	1.18195e-11
521.634	1.17944e-11
521.983	1.17694e-11
522.332	1.17444e-11
522.681	1.17196e-11
523.03	1.16948e-11
523.379	1.16701e-11
523.728	1.16454e-11
524.077	1.16208e-11
524.426	1.15963e-11
524.775	1.15719e-11
525.124	1.15475e-11
525.473	1.15232e-11
525.822	1.1499e-11
526.171	1.14748e-11
526.52	1.14508e-11
526.869	1.14267e-11
527.218	1.14028e-11
527.567	1.13789e-11
527.916	1.13551e-11
528.265	1.13314e-11
528.614	1.13077e-11
528.963	1.12841e-11
529.312	1.12606e-11
529.661	1.12371e-11
530.01	1.12137e-11
530.359	1.11904e-11
530.708	1.11671e-11
531.057	1.11439e-11
531.406	1.11208e-11
531.755	1.10977e-11
532.104	1.10747e-11
532.453	1.10518e-11
532.802	1.10289e-11
533.151	1.10061e-11
533.5	1.09834e-11
533.849	1.09607e-11
534.198	1.09381e-11
534.547	1.09155e-11
534.896	1.08931e-11
535.245	1.08707e-11
535.594	1.08483e-11
535.943	1.0826e-11
536.292	1.08038e-11
536.641	1.07816e-11
536.99	1.07595e-11
537.339	1.07375e-11
537.688	1.07155e-11
538.037	1.06936e-11
538.386	1.06718e-11
538.735	1.065e-11
539.084	1.06283e-11
539.433	1.06066e-11
539.782	1.0585e-11
540.131	1.05635e-11
540.48	1.0542e-11
540.829	1.05206e-11
541.178	1.04993e-11
541.527	1.0478e-11
541.876	1.04567e-11
542.225	1.04356e-11
542.574	1.04144e-11
542.923	1.03934e-11
543.272	1.03724e-11
543.621	1.03515e-11
543.97	1.03306e-11
544.319	1.03098e-11
544.668	1.0289e-11
545.017	1.02683e-11
545.366	1.02477e-11
545.715	1.02271e-11
546.064	1.02066e-11
546.413	1.01861e-11
546.762	1.01657e-11
547.111	1.01454e-11
547.46	1.01251e-11
547.809	1.01048e-11
548.158	1.00846e-11
548.507	1.00645e-11
548.856	1.00445e-11
549.205	1.00244e-11
549.554	1.00045e-11
549.903	9.98459e-12
550.252	9.96475e-12
550.601	9.94496e-12
550.95	9.92523e-12
551.299	9.90556e-12
551.648	9.88594e-12
551.997	9.86637e-12
552.346	9.84686e-12
552.695	9.8274e-12
553.044	9.808e-12
553.393	9.78865e-12
553.742	9.76936e-12
554.091	9.75012e-12
554.44	9.73093e-12
554.789	9.71179e-12
555.138	9.69271e-12
555.487	9.67369e-12
555.836	9.65471e-12
556.185	9.63579e-12
556.534	9.61692e-12
556.883	9.5981e-12
557.232	9.57934e-12
557.581	9.56063e-12
557.93	9.54197e-12
558.279	9.52336e-12
558.628	9.5048e-12
558.977	9.48629e-12
559.326	9.46784e-12
559.675	9.44944e-12
560.024	9.43108e-12
560.373	9.41278e-12
560.722	9.39453e-12
561.071	9.37633e-12
561.42	9.35818e-12
561.769	9.34008e-12
562.118	9.32203e-12
562.467	9.30403e-12
562.816	9.28608e-12
563.165	9.26817e-12
563.514	9.25032e-12
563.863	9.23252e-12
564.212	9.21476e-12
564.561	9.19706e-12
564.91	9.1794e-12
565.259	9.16179e-12
565.608	9.14423e-12
565.957	9.12672e-12
566.306	9.10925e-12
566.655	9.09184e-12
567.004	9.07447e-12
567.353	9.05715e-12
567.702	9.03987e-12
568.051	9.02265e-12
568.4	9.00547e-12
568.749	8.98834e-12
569.098	8.97125e-12
569.447	8.95421e-12
569.796	8.93722e-12
570.145	8.92027e-12
570.494	8.90337e-12
570.843	8.88652e-12
571.192	8.86971e-12
571.541	8.85295e-12
571.89	8.83623e-12
572.239	8.81956e-12
572.588	8.80293e-12
572.937	8.78635e-12
573.286	8.76982e-12
573.635	8.75333e-12
573.984	8.73688e-12
574.333	8.72048e-12
574.682	8.70412e-12
575.031	8.68781e-12
575.38	8.67154e-12
575.729	8.65532e-12
576.078	8.63914e-12
576.427	8.623e-12
576.776	8.60691e-12
577.125	8.59086e-12
577.474	8.57485e-12
577.823	8.55889e-12
578.172	8.54296e-12
578.521	8.52709e-12
578.87	8.51125e-12
579.219	8.49546e-12
579.568	8.47971e-12
579.917	8.464e-12
580.266	8.44834e-12
580.615	8.43272e-12
580.964	8.41714e-12
581.313	8.4016e-12
581.662	8.3861e-12
582.011	8.37064e-12
582.36	8.35523e-12
582.709	8.33986e-12
583.058	8.32452e-12
583.407	8.30923e-12
583.756	8.29398e-12
584.105	8.27877e-12
584.454	8.26361e-12
584.803	8.24848e-12
585.152	8.23339e-12
585.501	8.21834e-12
585.85	8.20334e-12
586.199	8.18837e-12
586.548	8.17344e-12
586.897	8.15855e-12
587.246	8.14371e-12
587.595	8.1289e-12
587.944	8.11413e-12
588.293	8.0994e-12
588.642	8.08471e-12
588.991	8.07006e-12
589.34	8.05544e-12
589.689	8.04087e-12
590.038	8.02633e-12
590.387	8.01184e-12
590.736	7.99738e-12
591.085	7.98296e-12
591.434	7.96858e-12
591.783	7.95423e-12
592.132	7.93993e-12
592.481	7.92566e-12
592.83	7.91143e-12
593.179	7.89723e-12
593.528	7.88308e-12
593.877	7.86896e-12
594.226	7.85488e-12
594.575	7.84083e-12
594.924	7.82683e-12
595.273	7.81286e-12
595.622	7.79892e-12
595.971	7.78503e-12
596.32	7.77117e-12
596.669	7.75734e-12
597.018	7.74355e-12
597.367	7.7298e-12
597.716	7.71609e-12
598.065	7.70241e-12
598.414	7.68876e-12
598.763	7.67516e-12
599.112	7.66158e-12
599.461	7.64805e-12
599.81	7.63455e-12
600.159	7.62108e-12
600.508	7.60765e-12
600.857	7.59425e-12
601.206	7.58089e-12
601.555	7.56756e-12
601.904	7.55427e-12
602.253	7.54102e-12
602.602	7.52779e-12
602.951	7.51461e-12
603.3	7.50145e-12
603.649	7.48833e-12
603.998	7.47525e-12
604.347	7.46219e-12
604.696	7.44918e-12
605.045	7.43619e-12
605.394	7.42324e-12
605.743	7.41033e-12
606.092	7.39744e-12
606.441	7.38459e-12
606.79	7.37178e-12
607.139	7.35899e-12
607.488	7.34624e-12
607.837	7.33352e-12
608.186	7.32084e-12
608.535	7.30819e-12
608.884	7.29557e-12
609.233	7.28298e-12
609.582	7.27043e-12
609.931	7.2579e-12
610.28	7.24541e-12
610.629	7.23295e-12
610.978	7.22053e-12
611.327	7.20813e-12
611.676	7.19577e-12
612.025	7.18344e-12
612.374	7.17114e-12
612.723	7.15888e-12
613.072	7.14664e-12
613.421	7.13444e-12
613.77	7.12226e-12
614.119	7.11012e-12
614.468	7.09801e-12
614.817	7.08593e-12
615.166	7.07388e-12
615.515	7.06186e-12
615.864	7.04987e-12
616.213	7.03791e-12
616.562	7.02599e-12
616.911	7.01409e-12
617.26	7.00222e-12
617.609	6.99039e-12
617.958	6.97858e-12
618.307	6.96681e-12
618.656	6.95506e-12
619.005	6.94334e-12
619.354	6.93166e-12
619.703	6.92e-12
620.052	6.90837e-12
620.401	6.89677e-12
620.75	6.88521e-12
621.099	6.87367e-12
621.448	6.86216e-12
621.797	6.85068e-12
622.146	6.83922e-12
622.495	6.8278e-12
622.844	6.81641e-12
623.193	6.80504e-12
623.542	6.7937e-12
623.891	6.78239e-12
624.24	6.77111e-12
624.589	6.75986e-12
624.938	6.74864e-12
625.287	6.73744e-12
625.636	6.72628e-12
625.985	6.71514e-12
626.334	6.70403e-12
626.683	6.69294e-12
627.032	6.68189e-12
627.381	6.67086e-12
627.73	6.65986e-12
628.079	6.64889e-12
628.428	6.63794e-12
628.777	6.62703e-12
629.126	6.61614e-12
629.475	6.60527e-12
629.824	6.59444e-12
630.173	6.58363e-12
630.522	6.57285e-12
630.871	6.56209e-12
631.22	6.55136e-12
631.569	6.54066e-12
631.918	6.52998e-12
632.267	6.51934e-12
632.616	6.50871e-12
632.965	6.49812e-12
633.314	6.48755e-12
633.663	6.47701e-12
634.012	6.46649e-12
634.361	6.456e-12
634.71	6.44553e-12
635.059	6.43509e-12
635.408	6.42468e-12
635.757	6.41429e-12
636.106	6.40393e-12
636.455	6.39359e-12
636.804	6.38328e-12
637.153	6.373e-12
637.502	6.36274e-12
637.851	6.3525e-12
638.2	6.34229e-12
638.549	6.33211e-12
638.898	6.32195e-12
639.247	6.31181e-12
639.596	6.3017e-12
639.945	6.29162e-12
640.294	6.28156e-12
640.643	6.27152e-12
640.992	6.26151e-12
641.341	6.25153e-12
641.69	6.24156e-12
642.039	6.23163e-12
642.388	6.22171e-12
642.737	6.21182e-12
643.086	6.20196e-12
643.435	6.19212e-12
643.784	6.1823e-12
644.133	6.17251e-12
644.482	6.16274e-12
644.831	6.153e-12
645.18	6.14327e-12
645.529	6.13358e-12
645.878	6.1239e-12
646.227	6.11425e-12
646.576	6.10462e-12
646.925	6.09502e-12
647.274	6.08544e-12
647.623	6.07588e-12
647.972	6.06635e-12
648.321	6.05684e-12
648.67	6.04735e-12
649.019	6.03788e-12
649.368	6.02844e-12
649.717	6.01902e-12
650.066	6.00963e-12
650.415	6.00025e-12
650.764	5.9909e-12
651.113	5.98157e-12
651.462	5.97226e-12
651.811	5.96298e-12
652.16	5.95372e-12
652.509	5.94448e-12
652.858	5.93526e-12
653.207	5.92607e-12
653.556	5.91689e-12
653.905	5.90774e-12
654.254	5.89861e-12
654.603	5.88951e-12
654.952	5.88042e-12
655.301	5.87136e-12
655.65	5.86232e-12
655.999	5.8533e-12
656.348	5.8443e-12
656.697	5.83532e-12
657.046	5.82636e-12
657.395	5.81743e-12
657.744	5.80852e-12
658.093	5.79962e-12
658.442	5.79075e-12
658.791	5.7819e-12
659.14	5.77308e-12
659.489	5.76427e-12
659.838	5.75548e-12
660.187	5.74671e-12
660.536	5.73797e-12
660.885	5.72925e-12
661.234	5.72054e-12
661.583	5.71186e-12
661.932	5.7032e-12
662.281	5.69455e-12
662.63	5.68593e-12
662.979	5.67733e-12
663.328	5.66875e-12
663.677	5.66019e-12
664.026	5.65165e-12
664.375	5.64313e-12
664.724	5.63463e-12
665.073	5.62615e-12
665.422	5.61769e-12
665.771	5.60925e-12
666.12	5.60083e-12
666.469	5.59242e-12
666.818	5.58404e-12
667.167	5.57568e-12
667.516	5.56734e-12
667.865	5.55902e-12
668.214	5.55071e-12
668.563	5.54243e-12
668.912	5.53417e-12
669.261	5.52592e-12
669.61	5.5177e-12
669.959	5.50949e-12
670.308	5.5013e-12
670.657	5.49313e-12
671.006	5.48499e-12
671.355	5.47686e-12
671.704	5.46874e-12
672.053	5.46065e-12
672.402	5.45258e-12
672.751	5.44452e-12
673.1	5.43649e-12
673.449	5.42847e-12
673.798	5.42047e-12
674.147	5.41249e-12
674.496	5.40453e-12
674.845	5.39658e-12
675.194	5.38866e-12
675.543	5.38075e-12
675.892	5.37286e-12
676.241	5.36499e-12
676.59	5.35714e-12
676.939	5.34931e-12
677.288	5.34149e-12
677.637	5.33369e-12
677.986	5.32591e-12
678.335	5.31815e-12
678.684	5.31041e-12
679.033	5.30268e-12
679.382	5.29497e-12
679.731	5.28728e-12
680.08	5.27961e-12
680.429	5.27195e-12
680.778	5.26431e-12
681.127	5.25669e-12
681.476	5.24909e-12
681.825	5.2415e-12
682.174	5.23393e-12
682.523	5.22638e-12
682.872	5.21885e-12
683.221	5.21133e-12
683.57	5.20383e-12
683.919	5.19635e-12
684.268	5.18888e-12
684.617	5.18143e-12
684.966	5.174e-12
685.315	5.16658e-12
685.664	5.15918e-12
686.013	5.1518e-12
686.362	5.14444e-12
686.711	5.13709e-12
687.06	5.12976e-12
687.409	5.12244e-12
687.758	5.11515e-12
688.107	5.10786e-12
688.456	5.1006e-12
688.805	5.09335e-12
689.154	5.08612e-12
689.503	5.0789e-12
689.852	5.0717e-12
690.201	5.06452e-12
690.55	5.05735e-12
690.899	5.0502e-12
691.248	5.04306e-12
691.597	5.03594e-12
691.946	5.02884e-12
692.295	5.02175e-12
692.644	5.01468e-12
692.993	5.00762e-12
693.342	5.00058e-12
693.691	4.99356e-12
694.04	4.98655e-12
694.389	4.97955e-12
694.738	4.97258e-12
695.087	4.96561e-12
695.436	4.95867e-12
695.785	4.95174e-12
696.134	4.94482e-12
696.483	4.93792e-12
696.832	4.93104e-12
697.181	4.92417e-12
697.53	4.91731e-12
697.879	4.91047e-12
698.228	4.90365e-12
698.577	4.89684e-12
698.926	4.89005e-12
699.275	4.88327e-12
699.624	4.87651e-12
699.973	4.86976e-12
700.322	4.86302e-12
700.671	4.8563e-12
701.02	4.8496e-12
701.369	4.84291e-12
701.718	4.83624e-12
702.067	4.82958e-12
702.416	4.82293e-12
702.765	4.8163e-12
703.114	4.80968e-12
703.463	4.80308e-12
703.812	4.7965e-12
704.161	4.78992e-12
704.51	4.78336e-12
704.859	4.77682e-12
705.208	4.77029e-12
705.557	4.76378e-12
705.906	4.75727e-12
706.255	4.75079e-12
706.604	4.74432e-12
706.953	4.73786e-12
707.302	4.73141e-12
707.651	4.72498e-12
708	4.71857e-12
708.349	4.71216e-12
708.698	4.70577e-12
709.047	4.6994e-12
709.396	4.69304e-12
709.745	4.68669e-12
710.094	4.68036e-12
710.443	4.67404e-12
710.792	4.66773e-12
711.141	4.66144e-12
711.49	4.65516e-12
711.839	4.6489e-12
712.188	4.64265e-12
712.537	4.63641e-12
712.886	4.63018e-12
713.235	4.62397e-12
713.584	4.61777e-12
713.933	4.61159e-12
714.282	4.60542e-12
714.631	4.59926e-12
714.98	4.59312e-12
715.329	4.58699e-12
715.678	4.58087e-12
716.027	4.57476e-12
716.376	4.56867e-12
716.725	4.56259e-12
717.074	4.55652e-12
717.423	4.55047e-12
717.772	4.54443e-12
718.121	4.5384e-12
718.47	4.53239e-12
718.819	4.52639e-12
719.168	4.5204e-12
719.517	4.51442e-12
719.866	4.50846e-12
720.215	4.50251e-12
720.564	4.49657e-12
720.913	4.49065e-12
721.262	4.48473e-12
721.611	4.47883e-12
721.96	4.47295e-12
722.309	4.46707e-12
722.658	4.46121e-12
723.007	4.45536e-12
723.356	4.44952e-12
723.705	4.44369e-12
724.054	4.43788e-12
724.403	4.43208e-12
724.752	4.42629e-12
725.101	4.42051e-12
725.45	4.41475e-12
725.799	4.409e-12
726.148	4.40326e-12
726.497	4.39753e-12
726.846	4.39181e-12
727.195	4.38611e-12
727.544	4.38042e-12
727.893	4.37473e-12
728.242	4.36907e-12
728.591	4.36341e-12
728.94	4.35776e-12
729.289	4.35213e-12
729.638	4.34651e-12
729.987	4.3409e-12
730.336	4.3353e-12
730.685	4.32972e-12
731.034	4.32414e-12
731.383	4.31858e-12
731.732	4.31303e-12
732.081	4.30749e-12
732.43	4.30196e-12
732.779	4.29644e-12
733.128	4.29094e-12
733.477	4.28544e-12
733.826	4.27996e-12
734.175	4.27449e-12
734.524	4.26903e-12
734.873	4.26358e-12
735.222	4.25814e-12
735.571	4.25272e-12
735.92	4.2473e-12
736.269	4.2419e-12
736.618	4.23651e-12
736.967	4.23112e-12
737.316	4.22575e-12
737.665	4.22039e-12
738.014	4.21504e-12
738.363	4.20971e-12
738.712	4.20438e-12
739.061	4.19906e-12
739.41	4.19376e-12
739.759	4.18847e-12
740.108	4.18318e-12
740.457	4.17791e-12
740.806	4.17265e-12
741.155	4.1674e-12
741.504	4.16216e-12
741.853	4.15693e-12
742.202	4.15171e-12
742.551	4.1465e-12
742.9	4.1413e-12
743.249	4.13612e-12
743.598	4.13094e-12
743.947	4.12577e-12
744.296	4.12062e-12
744.645	4.11547e-12
744.994	4.11034e-12
745.343	4.10521e-12
745.692	4.1001e-12
746.041	4.09499e-12
746.39	4.0899e-12
746.739	4.08482e-12
747.088	4.07975e-12
747.437	4.07468e-12
747.786	4.06963e-12
748.135	4.06459e-12
748.484	4.05956e-12
748.833	4.05453e-12
749.182	4.04952e-12
749.531	4.04452e-12
749.88	4.03953e-12
750.229	4.03455e-12
750.578	4.02957e-12
750.927	4.02461e-12
751.276	4.01966e-12
751.625	4.01472e-12
751.974	4.00978e-12
752.323	4.00486e-12
752.672	3.99995e-12
753.021	3.99505e-12
753.37	3.99015e-12
753.719	3.98527e-12
754.068	3.9804e-12
754.417	3.97553e-12
754.766	3.97068e-12
755.115	3.96583e-12
755.464	3.961e-12
755.813	3.95617e-12
756.162	3.95136e-12
756.511	3.94655e-12
756.86	3.94175e-12
757.209	3.93696e-12
757.558	3.93219e-12
757.907	3.92742e-12
758.256	3.92266e-12
758.605	3.91791e-12
758.954	3.91317e-12
759.303	3.90844e-12
759.652	3.90371e-12
760.001	3.899e-12
760.35	3.8943e-12
760.699	3.8896e-12
761.048	3.88492e-12
761.397	3.88024e-12
761.746	3.87558e-12
762.095	3.87092e-12
762.444	3.86627e-12
762.793	3.86163e-12
763.142	3.857e-12
763.491	3.85238e-12
763.84	3.84777e-12
764.189	3.84316e-12
764.538	3.83857e-12
764.887	3.83398e-12
765.236	3.82941e-12
765.585	3.82484e-12
765.934	3.82028e-12
766.283	3.81573e-12
766.632	3.81119e-12
766.981	3.80666e-12
767.33	3.80213e-12
767.679	3.79762e-12
768.028	3.79311e-12
768.377	3.78861e-12
768.726	3.78412e-12
769.075	3.77964e-12
769.424	3.77517e-12
769.773	3.77071e-12
770.122	3.76625e-12
770.471	3.76181e-12
770.82	3.75737e-12
771.169	3.75294e-12
771.518	3.74852e-12
771.867	3.74411e-12
772.216	3.7397e-12
772.565	3.73531e-12
772.914	3.73092e-12
773.263	3.72654e-12
773.612	3.72217e-12
773.961	3.71781e-12
774.31	3.71346e-12
774.659	3.70911e-12
775.008	3.70478e-12
775.357	3.70045e-12
775.706	3.69613e-12
776.055	3.69182e-12
776.404	3.68751e-12
776.753	3.68322e-12
777.102	3.67893e-12
777.451	3.67465e-12
777.8	3.67038e-12
778.149	3.66611e-12
778.498	3.66186e-12
778.847	3.65761e-12
779.196	3.65337e-12
779.545	3.64914e-12
779.894	3.64492e-12
780.243	3.6407e-12
780.592	3.63649e-12
780.941	3.63229e-12
781.29	3.6281e-12
781.639	3.62392e-12
781.988	3.61974e-12
782.337	3.61557e-12
782.686	3.61141e-12
783.035	3.60726e-12
783.384	3.60312e-12
783.733	3.59898e-12
784.082	3.59485e-12
784.431	3.59073e-12
784.78	3.58661e-12
785.129	3.58251e-12
785.478	3.57841e-12
785.827	3.57432e-12
786.176	3.57023e-12
786.525	3.56616e-12
786.874	3.56209e-12
787.223	3.55803e-12
787.572	3.55397e-12
787.921	3.54993e-12
788.27	3.54589e-12
788.619	3.54186e-12
788.968	3.53783e-12
789.317	3.53382e-12
789.666	3.52981e-12
790.015	3.52581e-12
790.364	3.52181e-12
790.713	3.51783e-12
791.062	3.51385e-12
791.411	3.50987e-12
791.76	3.50591e-12
792.109	3.50195e-12
792.458	3.498e-12
792.807	3.49406e-12
793.156	3.49012e-12
793.505	3.48619e-12
793.854	3.48227e-12
794.203	3.47836e-12
794.552	3.47445e-12
794.901	3.47055e-12
795.25	3.46666e-12
795.599	3.46277e-12
795.948	3.45889e-12
796.297	3.45502e-12
796.646	3.45116e-12
796.995	3.4473e-12
797.344	3.44345e-12
797.693	3.4396e-12
798.042	3.43577e-12
798.391	3.43194e-12
798.74	3.42811e-12
799.089	3.4243e-12
799.438	3.42049e-12
799.787	3.41669e-12
800.136	3.41289e-12
800.485	3.4091e-12
800.834	3.40532e-12
801.183	3.40155e-12
801.532	3.39778e-12
801.881	3.39402e-12
802.23	3.39026e-12
802.579	3.38651e-12
802.928	3.38277e-12
803.277	3.37904e-12
803.626	3.37531e-12
803.975	3.37159e-12
804.324	3.36787e-12
804.673	3.36416e-12
805.022	3.36046e-12
805.371	3.35677e-12
805.72	3.35308e-12
806.069	3.3494e-12
806.418	3.34572e-12
806.767	3.34205e-12
807.116	3.33839e-12
807.465	3.33474e-12
807.814	3.33109e-12
808.163	3.32744e-12
808.512	3.32381e-12
808.861	3.32018e-12
809.21	3.31655e-12
